cost,brand,model_name,modelDate,mileage,bodyType,color,engineDisplacement,enginePower,fuelType,vehicleTransmission,drive,wheel,state,ownersCount,pts,customs
1600000,lexus,gx,2004,350000,внедорожник 5 дв.,белый,4.7,235,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
2500000,lexus,lx,2008,284953,внедорожник 5 дв.,белый,5.7,367,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
895000,lexus,rx,2005,175000,внедорожник 5 дв.,серебристый,3.0,204,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
955000,lexus,rx,2007,280000,внедорожник 5 дв.,бежевый,3.5,276,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
260000,lexus,gs,1994,400000,седан,чёрный,3.0,226,Бензин,автоматическая,задний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
1400000,lexus,gs,2007,106000,седан,белый,3.0,249,Бензин,автоматическая,задний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
3570000,lexus,rx,2018,50000,внедорожник 5 дв.,белый,3.5,263,Гибрид,вариатор,полный,Правый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1100000,lexus,rx,2005,235000,внедорожник 5 дв.,серый,3.3,230,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
715000,lexus,gs,2007,205000,седан,чёрный,3.0,249,Бензин,автоматическая,задний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
5500000,lexus,lx,2016,134000,внедорожник 5 дв.,чёрный,5.7,367,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Дубликат,Растаможен
940000,lexus,is,2007,256560,седан,красный,2.5,208,Бензин,автоматическая,задний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1520000,lexus,rx,2008,160000,внедорожник 5 дв.,серебристый,3.3,211,Гибрид,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1850000,lexus,is,2015,120000,седан,красный,2.5,181,Гибрид,вариатор,задний,Правый,Не требует ремонта,1 владелец,Оригинал,Растаможен
4000000,lexus,lx,2008,62000,внедорожник 5 дв.,белый,5.7,367,Бензин,автоматическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
4000000,lexus,rx,2018,84000,внедорожник 5 дв.,серебристый,2.0,238,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
3200000,lexus,nx,2018,40000,внедорожник 5 дв.,серый,2.0,150,Бензин,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
875000,lexus,rx,2004,220000,внедорожник 5 дв.,чёрный,3.3,230,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
985000,lexus,gs,2008,165000,седан,серебристый,3.0,249,Бензин,автоматическая,задний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1250000,lexus,sc,2002,165000,кабриолет,серебристый,4.3,286,Бензин,автоматическая,задний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
